Project_names,Release,Date,OSE,BCE,PDE,SV,OS,SD,RS,TF,UI,TC
moabb,v0.1,2018-05-17,1,1,1,1,0,1,1,1,0,1
moabb,v0.2.0,2019-02-01,0,0,1,1,0,0,0,0,0,1
moabb,v0.3.0,2021-03-30,1,1,1,1,0,0,1,1,0,1
moabb,v0.4.5,2022-02-28,0,1,1,0,0,0,1,1,0,1
moabb,v0.4.6,2022-04-07,1,1,1,0,0,1,1,1,0,1
moabb,v0.5,2023-05-23,1,1,1,0,0,0,1,0,0,1
moabb,v1.0.0,2023-10-23,1,1,1,1,0,0,1,1,0,1
moabb,v1.1.0,2024-06-10,1,1,1,0,0,1,1,1,0,1
moabb,v1.1.1,2024-09-18,1,1,1,1,0,0,1,1,0,1
